[2025-05-20 16:19:02.480] ----------------------------------------------------------
[2025-05-20 16:19:02.480] > System start!
[2025-05-20 16:19:02.480] ---------------------------------------------------------
2025-05-20 16:23:40.710	接收	0x00000192	40 05 71 0C 00 00 00 00 
2025-05-20 16:23:40.738	接收	0x00000292	00 00 FE 90 00 00 00 00 
2025-05-20 16:23:40.741	接收	0x00000192	46 05 39 0C 00 00 00 00 
2025-05-20 16:23:40.745	接收	0x00000292	00 00 9F 91 00 00 00 00 
2025-05-20 16:23:40.749	接收	0x00000192	46 05 39 0C 00 00 00 00 
2025-05-20 16:23:40.754	接收	0x00000292	00 00 9F 91 00 00 00 00 
2025-05-20 16:23:40.780	接收	0x00000192	2E 05 39 0C 00 00 00 00 
2025-05-20 16:23:40.784	接收	0x00000292	E6 00 0A 8F 00 00 00 00 
2025-05-20 16:23:40.787	接收	0x00000192	3B 05 31 0C 00 00 00 00 
2025-05-20 16:23:40.791	接收	0x00000292	00 00 6F 90 00 00 00 00 
2025-05-20 16:23:40.823	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:40.827	接收	0x00000192	3B 05 31 0C 00 00 00 00 
2025-05-20 16:23:40.832	接收	0x00000292	00 00 6F 90 00 00 00 00 
2025-05-20 16:23:40.836	接收	0x00000192	38 05 07 0C 00 00 00 00 
2025-05-20 16:23:40.840	接收	0x00000292	00 00 28 90 00 00 00 00 
2025-05-20 16:23:40.865	接收	0x00000192	41 05 07 0C 00 00 00 00 
2025-05-20 16:23:40.869	接收	0x00000292	00 00 22 91 00 00 00 00 
2025-05-20 16:23:40.873	接收	0x00000192	41 05 07 0C 00 00 00 00 
2025-05-20 16:23:40.876	接收	0x00000292	00 00 22 91 00 00 00 00 
2025-05-20 16:23:40.908	接收	0x00000192	3C 05 EB 0B 00 00 00 00 
2025-05-20 16:23:40.912	接收	0x00000292	00 00 93 90 00 00 00 00 
2025-05-20 16:23:40.916	接收	0x00000192	27 05 EB 0B 00 00 00 00 
2025-05-20 16:23:40.921	接收	0x00000292	00 00 46 8E 00 00 00 00 
2025-05-20 16:23:40.951	接收	0x00000192	27 05 DD 0B 00 00 00 00 
2025-05-20 16:23:40.954	接收	0x00000292	00 00 46 8E 00 00 00 00 
2025-05-20 16:23:40.958	接收	0x00000192	37 05 DD 0B 00 00 00 00 
2025-05-20 16:23:40.961	接收	0x00000292	00 00 04 90 00 00 00 00 
2025-05-20 16:23:40.994	接收	0x00000192	34 05 DD 0B 00 00 00 00 
2025-05-20 16:23:40.997	接收	0x00000292	00 00 AB 8F 00 00 00 00 
2025-05-20 16:23:41.001	接收	0x00000192	34 05 E4 0B 00 00 00 00 
2025-05-20 16:23:41.005	接收	0x00000292	00 00 AB 8F 00 00 00 00 
2025-05-20 16:23:41.028	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:41.039	接收	0x00000192	31 05 E4 0B 00 00 00 00 
2025-05-20 16:23:41.043	接收	0x00000292	00 00 52 8F 00 00 00 00 
2025-05-20 16:23:41.047	接收	0x00000192	2B 05 AB 0B 00 00 00 00 
2025-05-20 16:23:41.051	接收	0x00000292	00 00 C3 8E 00 00 00 00 
2025-05-20 16:23:41.055	接收	0x00000192	2B 05 AB 0B 00 00 00 00 
2025-05-20 16:23:41.059	接收	0x00000292	00 00 C3 8E 00 00 00 00 
2025-05-20 16:23:41.078	接收	0x00000192	1D 05 AB 0B 00 00 00 00 
2025-05-20 16:23:41.081	接收	0x00000292	00 00 3A 8D 00 00 00 00 
2025-05-20 16:23:41.085	接收	0x00000192	1B 05 8F 0B 00 00 00 00 
2025-05-20 16:23:41.089	接收	0x00000292	00 00 F3 8C 00 00 00 00 
2025-05-20 16:23:41.121	接收	0x00000192	1B 05 8F 0B 00 00 00 00 
2025-05-20 16:23:41.125	接收	0x00000292	00 00 F3 8C 00 00 00 00 
2025-05-20 16:23:41.128	接收	0x00000192	1F 05 88 0B 00 00 00 00 
2025-05-20 16:23:41.133	接收	0x00000292	00 00 70 8D 00 00 00 00 
2025-05-20 16:23:41.163	接收	0x00000192	1C 05 88 0B 00 00 00 00 
2025-05-20 16:23:41.167	接收	0x00000292	00 00 17 8D 00 00 00 00 
2025-05-20 16:23:41.171	接收	0x00000192	1C 05 88 0B 00 00 00 00 
2025-05-20 16:23:41.176	接收	0x00000292	00 00 17 8D 00 00 00 00 
2025-05-20 16:23:41.206	接收	0x00000192	1B 05 81 0B 00 00 00 00 
2025-05-20 16:23:41.209	接收	0x00000292	00 00 05 8D 00 00 00 00 
2025-05-20 16:23:41.213	接收	0x00000192	11 05 81 0B 00 00 00 00 
2025-05-20 16:23:41.217	接收	0x00000292	00 00 E7 8B 00 00 00 00 
2025-05-20 16:23:41.232	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:41.248	接收	0x00000192	11 05 41 0B 00 00 00 00 
2025-05-20 16:23:41.251	接收	0x00000292	00 00 E7 8B 00 00 00 00 
2025-05-20 16:23:41.256	接收	0x00000192	0A 05 41 0B 00 00 00 00 
2025-05-20 16:23:41.261	接收	0x00000292	00 00 23 8B 00 00 00 00 
2025-05-20 16:23:41.290	接收	0x00000192	10 05 41 0B 00 00 00 00 
2025-05-20 16:23:41.294	接收	0x00000292	00 00 D5 8B 00 00 00 00 
2025-05-20 16:23:41.298	接收	0x00000192	10 05 48 0B 00 00 00 00 
2025-05-20 16:23:41.302	接收	0x00000292	00 00 D5 8B 00 00 00 00 
2025-05-20 16:23:41.332	接收	0x00000192	03 05 48 0B 00 00 00 00 
2025-05-20 16:23:41.336	接收	0x00000292	00 00 5F 8A 00 00 00 00 
2025-05-20 16:23:41.340	接收	0x00000192	0B 05 4F 0B 00 00 00 00 
2025-05-20 16:23:41.344	接收	0x00000292	00 00 47 8B 00 00 00 00 
2025-05-20 16:23:41.375	接收	0x00000192	0B 05 4F 0B 00 00 00 00 
2025-05-20 16:23:41.379	接收	0x00000292	00 00 47 8B 00 00 00 00 
2025-05-20 16:23:41.383	接收	0x00000192	00 05 4F 0B 00 00 00 00 
2025-05-20 16:23:41.386	接收	0x00000292	00 00 17 8A 00 00 00 00 
2025-05-20 16:23:41.391	接收	0x00000192	07 05 3A 0B 00 00 00 00 
2025-05-20 16:23:41.419	接收	0x00000292	00 00 DC 8A 00 00 00 00 
2025-05-20 16:23:41.422	接收	0x00000192	07 05 3A 0B 00 00 00 00 
2025-05-20 16:23:41.426	接收	0x00000292	00 00 DC 8A 00 00 00 00 
2025-05-20 16:23:41.431	接收	0x00000192	04 05 3A 0B 00 00 00 00 
2025-05-20 16:23:41.435	接收	0x00000292	00 00 82 8A 00 00 00 00 
2025-05-20 16:23:41.439	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:41.461	接收	0x00000192	00 05 3A 0B 00 00 00 00 
2025-05-20 16:23:41.465	接收	0x00000292	00 00 17 8A 00 00 00 00 
2025-05-20 16:23:41.469	接收	0x00000192	00 05 3A 0B 00 00 00 00 
2025-05-20 16:23:41.473	接收	0x00000292	00 00 17 8A 00 00 00 00 
2025-05-20 16:23:41.503	接收	0x00000192	F8 04 41 0B 00 00 00 00 
2025-05-20 16:23:41.507	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:23:41.511	接收	0x00000192	00 05 41 0B 00 00 00 00 
2025-05-20 16:23:41.514	接收	0x00000292	00 00 17 8A 00 00 00 00 
2025-05-20 16:23:41.546	接收	0x00000192	00 05 41 0B 00 00 00 00 
2025-05-20 16:23:41.550	接收	0x00000292	00 00 17 8A 00 00 00 00 
2025-05-20 16:23:41.555	接收	0x00000192	FE 04 41 0B 00 00 00 00 
2025-05-20 16:23:41.559	接收	0x00000292	00 00 E2 89 00 00 00 00 
2025-05-20 16:23:41.588	接收	0x00000192	FB 04 41 0B 00 00 00 00 
2025-05-20 16:23:41.592	接收	0x00000292	00 00 88 89 00 00 00 00 
2025-05-20 16:23:41.596	接收	0x00000192	FB 04 41 0B 00 00 00 00 
2025-05-20 16:23:41.601	接收	0x00000292	00 00 88 89 00 00 00 00 
2025-05-20 16:23:41.630	接收	0x00000192	F1 04 41 0B 00 00 00 00 
2025-05-20 16:23:41.634	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:41.640	接收	0x00000192	FA 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.644	接收	0x00000292	00 00 77 89 00 00 00 00 
2025-05-20 16:23:41.650	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:41.672	接收	0x00000192	FA 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.676	接收	0x00000292	00 00 77 89 00 00 00 00 
2025-05-20 16:23:41.682	接收	0x00000192	F1 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.686	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:41.715	接收	0x00000192	F7 04 25 0B 00 00 00 00 
2025-05-20 16:23:41.719	接收	0x00000292	00 00 1D 89 00 00 00 00 
2025-05-20 16:23:41.723	接收	0x00000192	F7 04 25 0B 00 00 00 00 
2025-05-20 16:23:41.727	接收	0x00000292	00 00 1D 89 00 00 00 00 
2025-05-20 16:23:41.757	接收	0x00000192	DE 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.762	接收	0x00000292	00 00 65 86 00 00 00 00 
2025-05-20 16:23:41.765	接收	0x00000192	ED 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.771	接收	0x00000292	00 00 12 88 00 00 00 00 
2025-05-20 16:23:41.775	接收	0x00000192	ED 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.781	接收	0x00000292	00 00 12 88 00 00 00 00 
2025-05-20 16:23:41.800	接收	0x00000192	F4 04 3A 0B 00 00 00 00 
2025-05-20 16:23:41.805	接收	0x00000292	00 00 D6 88 00 00 00 00 
2025-05-20 16:23:41.809	接收	0x00000192	F2 04 3A 0B 00 00 00 00 
2025-05-20 16:23:41.814	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:41.839	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:41.844	接收	0x00000192	F2 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.849	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:41.853	接收	0x00000192	F2 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.859	接收	0x00000292	00 00 A0 88 00 00 00 00 
2025-05-20 16:23:41.884	接收	0x00000192	F2 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.888	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:41.893	接收	0x00000192	F2 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.897	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:41.927	接收	0x00000192	F1 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.931	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:41.935	接收	0x00000192	EF 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.941	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:41.969	接收	0x00000192	EF 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.974	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:41.978	接收	0x00000192	E7 04 33 0B 00 00 00 00 
2025-05-20 16:23:41.983	接收	0x00000292	00 00 71 87 00 00 00 00 
2025-05-20 16:23:42.011	接收	0x00000192	EF 04 33 0B 00 00 00 00 
2025-05-20 16:23:42.015	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:42.021	接收	0x00000192	EF 04 33 0B 00 00 00 00 
2025-05-20 16:23:42.025	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:42.039	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:42.053	接收	0x00000192	EE 04 16 0B 00 00 00 00 
2025-05-20 16:23:42.057	接收	0x00000292	00 00 24 88 00 00 00 00 
2025-05-20 16:23:42.061	接收	0x00000192	E7 04 16 0B 00 00 00 00 
2025-05-20 16:23:42.066	接收	0x00000292	00 00 5F 87 00 00 00 00 
2025-05-20 16:23:42.096	接收	0x00000192	E7 04 16 0B 00 00 00 00 
2025-05-20 16:23:42.099	接收	0x00000292	00 00 5F 87 00 00 00 00 
2025-05-20 16:23:42.103	接收	0x00000192	D5 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.107	接收	0x00000292	00 00 7D 85 00 00 00 00 
2025-05-20 16:23:42.111	接收	0x00000192	E7 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.138	接收	0x00000292	00 00 5F 87 00 00 00 00 
2025-05-20 16:23:42.143	接收	0x00000192	E7 04 1E 0B 00 00 00 00 
2025-05-20 16:23:42.146	接收	0x00000292	00 00 5F 87 00 00 00 00 
2025-05-20 16:23:42.151	接收	0x00000192	ED 04 1E 0B 00 00 00 00 
2025-05-20 16:23:42.155	接收	0x00000292	00 00 00 88 00 00 00 00 
2025-05-20 16:23:42.181	接收	0x00000192	E6 04 1E 0B 00 00 00 00 
2025-05-20 16:23:42.184	接收	0x00000292	00 00 3C 87 00 00 00 00 
2025-05-20 16:23:42.189	接收	0x00000192	E6 04 41 0B 00 00 00 00 
2025-05-20 16:23:42.193	接收	0x00000292	00 00 3C 87 00 00 00 00 
2025-05-20 16:23:42.224	接收	0x00000192	ED 04 41 0B 00 00 00 00 
2025-05-20 16:23:42.227	接收	0x00000292	00 00 00 88 00 00 00 00 
2025-05-20 16:23:42.231	接收	0x00000192	DD 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.236	接收	0x00000292	00 00 54 86 00 00 00 00 
2025-05-20 16:23:42.245	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:42.266	接收	0x00000192	DD 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.271	接收	0x00000292	00 00 54 86 00 00 00 00 
2025-05-20 16:23:42.276	接收	0x00000192	EF 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.280	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:42.309	接收	0x00000192	DE 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.313	接收	0x00000292	00 00 65 86 00 00 00 00 
2025-05-20 16:23:42.316	接收	0x00000192	DE 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.320	接收	0x00000292	00 00 65 86 00 00 00 00 
2025-05-20 16:23:42.352	接收	0x00000192	E6 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.356	接收	0x00000292	00 00 3C 87 00 00 00 00 
2025-05-20 16:23:42.360	接收	0x00000192	ED 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.365	接收	0x00000292	00 00 12 88 00 00 00 00 
2025-05-20 16:23:42.395	接收	0x00000192	ED 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.400	接收	0x00000292	00 00 12 88 00 00 00 00 
2025-05-20 16:23:42.404	接收	0x00000192	ED 04 4F 0B 00 00 00 00 
2025-05-20 16:23:42.408	接收	0x00000292	00 00 00 88 00 00 00 00 
2025-05-20 16:23:42.412	接收	0x00000192	EE 04 4F 0B 00 00 00 00 
2025-05-20 16:23:42.416	接收	0x00000292	00 00 24 88 00 00 00 00 
2025-05-20 16:23:42.437	接收	0x00000192	EE 04 4F 0B 00 00 00 00 
2025-05-20 16:23:42.441	接收	0x00000292	00 00 24 88 00 00 00 00 
2025-05-20 16:23:42.445	接收	0x00000192	E6 04 4F 0B 00 00 00 00 
2025-05-20 16:23:42.450	接收	0x00000292	00 00 3C 87 00 00 00 00 
2025-05-20 16:23:42.455	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:42.480	接收	0x00000192	DE 04 4F 0B 00 00 00 00 
2025-05-20 16:23:42.485	接收	0x00000292	00 00 65 86 00 00 00 00 
2025-05-20 16:23:42.489	接收	0x00000192	DE 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.492	接收	0x00000292	00 00 65 86 00 00 00 00 
2025-05-20 16:23:42.524	接收	0x00000192	E6 04 48 0B 00 00 00 00 
2025-05-20 16:23:42.529	接收	0x00000292	00 00 4D 87 00 00 00 00 
2025-05-20 16:23:42.534	接收	0x00000192	D5 04 4F 0B 00 00 00 00 
2025-05-20 16:23:42.539	接收	0x00000292	00 00 6C 85 00 00 00 00 
2025-05-20 16:23:42.566	接收	0x00000192	D5 04 4F 0B 00 00 00 00 
2025-05-20 16:23:42.571	接收	0x00000292	00 00 6C 85 00 00 00 00 
2025-05-20 16:23:42.578	接收	0x00000192	DE 04 4F 0B 00 00 00 00 
2025-05-20 16:23:42.582	接收	0x00000292	00 00 65 86 00 00 00 00 
2025-05-20 16:23:42.610	接收	0x00000192	EE 04 5D 0B 00 00 00 00 
2025-05-20 16:23:42.614	接收	0x00000292	00 00 24 88 00 00 00 00 
2025-05-20 16:23:42.618	接收	0x00000192	EE 04 5D 0B 00 00 00 00 
2025-05-20 16:23:42.623	接收	0x00000292	00 00 24 88 00 00 00 00 
2025-05-20 16:23:42.648	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:42.652	接收	0x00000192	EF 04 6B 0B 00 00 00 00 
2025-05-20 16:23:42.656	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:42.662	接收	0x00000192	E7 04 6B 0B 00 00 00 00 
2025-05-20 16:23:42.665	接收	0x00000292	00 00 5F 87 00 00 00 00 
2025-05-20 16:23:42.694	接收	0x00000192	E7 04 6B 0B 00 00 00 00 
2025-05-20 16:23:42.699	接收	0x00000292	00 00 5F 87 00 00 00 00 
2025-05-20 16:23:42.703	接收	0x00000192	E7 04 5D 0B 00 00 00 00 
2025-05-20 16:23:42.706	接收	0x00000292	00 00 71 87 00 00 00 00 
2025-05-20 16:23:42.736	接收	0x00000192	EF 04 5D 0B 00 00 00 00 
2025-05-20 16:23:42.740	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:42.744	接收	0x00000192	EF 04 56 0B 00 00 00 00 
2025-05-20 16:23:42.748	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:42.752	接收	0x00000192	E9 04 56 0B 00 00 00 00 
2025-05-20 16:23:42.758	接收	0x00000292	00 00 95 87 00 00 00 00 
2025-05-20 16:23:42.779	接收	0x00000192	E6 04 56 0B 00 00 00 00 
2025-05-20 16:23:42.783	接收	0x00000292	00 00 4D 87 00 00 00 00 
2025-05-20 16:23:42.788	接收	0x00000192	E6 04 6B 0B 00 00 00 00 
2025-05-20 16:23:42.792	接收	0x00000292	00 00 4D 87 00 00 00 00 
2025-05-20 16:23:42.822	接收	0x00000192	E7 04 6B 0B 00 00 00 00 
2025-05-20 16:23:42.827	接收	0x00000292	00 00 5F 87 00 00 00 00 
2025-05-20 16:23:42.832	接收	0x00000192	EF 04 7A 0B 00 00 00 00 
2025-05-20 16:23:42.836	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:42.851	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:42.864	接收	0x00000192	EF 04 7A 0B 00 00 00 00 
2025-05-20 16:23:42.868	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:42.874	接收	0x00000192	E9 04 7A 0B 00 00 00 00 
2025-05-20 16:23:42.878	接收	0x00000292	00 00 95 87 00 00 00 00 
2025-05-20 16:23:42.906	接收	0x00000192	F1 04 7A 0B 00 00 00 00 
2025-05-20 16:23:42.911	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:42.916	接收	0x00000192	F1 04 7A 0B 00 00 00 00 
2025-05-20 16:23:42.920	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:42.954	接收	0x00000192	F1 04 72 0B 00 00 00 00 
2025-05-20 16:23:42.959	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:42.964	接收	0x00000192	E9 04 72 0B 00 00 00 00 
2025-05-20 16:23:42.964	接收	0x00000292	00 00 95 87 00 00 00 00 
2025-05-20 16:23:42.964	接收	0x00000192	E9 04 72 0B 00 00 00 00 
2025-05-20 16:23:42.977	接收	0x00000292	00 00 95 87 00 00 00 00 
2025-05-20 16:23:42.995	接收	0x00000192	E0 04 6B 0B 00 00 00 00 
2025-05-20 16:23:43.000	接收	0x00000292	00 00 9B 86 00 00 00 00 
2025-05-20 16:23:43.000	接收	0x00000192	F1 04 6B 0B 00 00 00 00 
2025-05-20 16:23:43.007	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:43.036	接收	0x00000192	F1 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.041	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:43.046	接收	0x00000192	EC 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.050	接收	0x00000292	00 00 EE 87 00 00 00 00 
2025-05-20 16:23:43.067	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:43.077	接收	0x00000192	F1 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.082	接收	0x00000292	00 00 7D 88 00 00 00 00 
2025-05-20 16:23:43.088	接收	0x00000192	F1 04 6B 0B 00 00 00 00 
2025-05-20 16:23:43.088	接收	0x00000292	00 00 7D 88 00 00 00 00 
2025-05-20 16:23:43.118	接收	0x00000192	F1 04 6B 0B 00 00 00 00 
2025-05-20 16:23:43.124	接收	0x00000292	00 00 7D 88 00 00 00 00 
2025-05-20 16:23:43.129	接收	0x00000192	DA 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.129	接收	0x00000292	00 00 0C 86 00 00 00 00 
2025-05-20 16:23:43.160	接收	0x00000192	DA 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.165	接收	0x00000292	00 00 0C 86 00 00 00 00 
2025-05-20 16:23:43.171	接收	0x00000192	F1 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.175	接收	0x00000292	00 00 7D 88 00 00 00 00 
2025-05-20 16:23:43.202	接收	0x00000192	F2 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.206	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:43.211	接收	0x00000192	F2 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.211	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:43.242	接收	0x00000192	F2 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.247	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:43.249	接收	0x00000192	F4 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.252	接收	0x00000292	00 00 C4 88 00 00 00 00 
2025-05-20 16:23:43.272	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:43.284	接收	0x00000192	F4 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.288	接收	0x00000292	00 00 C4 88 00 00 00 00 
2025-05-20 16:23:43.293	接收	0x00000192	E1 04 8F 0B 00 00 00 00 
2025-05-20 16:23:43.293	接收	0x00000292	00 00 BF 86 00 00 00 00 
2025-05-20 16:23:43.335	接收	0x00000192	EB 04 8F 0B 00 00 00 00 
2025-05-20 16:23:43.338	接收	0x00000292	00 00 CA 87 00 00 00 00 
2025-05-20 16:23:43.341	接收	0x00000192	EB 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.345	接收	0x00000292	00 00 CA 87 00 00 00 00 
2025-05-20 16:23:43.349	接收	0x00000192	F3 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.354	接收	0x00000292	00 00 B2 88 00 00 00 00 
2025-05-20 16:23:43.386	接收	0x00000192	F3 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.386	接收	0x00000292	00 00 B2 88 00 00 00 00 
2025-05-20 16:23:43.386	接收	0x00000192	F3 04 6B 0B 00 00 00 00 
2025-05-20 16:23:43.396	接收	0x00000292	00 00 B2 88 00 00 00 00 
2025-05-20 16:23:43.437	接收	0x00000192	F2 04 6B 0B 00 00 00 00 
2025-05-20 16:23:43.441	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:43.443	接收	0x00000192	ED 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.448	接收	0x00000292	00 00 00 88 00 00 00 00 
2025-05-20 16:23:43.451	接收	0x00000192	ED 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.456	接收	0x00000292	00 00 00 88 00 00 00 00 
2025-05-20 16:23:43.466	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:43.487	接收	0x00000192	EB 04 81 0B 00 00 00 00 
2025-05-20 16:23:43.492	接收	0x00000292	00 00 DC 87 00 00 00 00 
2025-05-20 16:23:43.492	接收	0x00000192	F4 04 8F 0B 00 00 00 00 
2025-05-20 16:23:43.497	接收	0x00000292	00 00 D6 88 00 00 00 00 
2025-05-20 16:23:43.528	接收	0x00000192	F4 04 8F 0B 00 00 00 00 
2025-05-20 16:23:43.536	接收	0x00000292	00 00 D6 88 00 00 00 00 
2025-05-20 16:23:43.541	接收	0x00000192	F4 04 88 0B 00 00 00 00 
2025-05-20 16:23:43.546	接收	0x00000292	00 00 C4 88 00 00 00 00 
2025-05-20 16:23:43.571	接收	0x00000192	F3 04 88 0B 00 00 00 00 
2025-05-20 16:23:43.575	接收	0x00000292	00 00 B2 88 00 00 00 00 
2025-05-20 16:23:43.578	接收	0x00000192	F3 04 88 0B 00 00 00 00 
2025-05-20 16:23:43.578	接收	0x00000292	00 00 B2 88 00 00 00 00 
2025-05-20 16:23:43.622	接收	0x00000192	F2 04 96 0B 00 00 00 00 
2025-05-20 16:23:43.625	接收	0x00000292	00 00 A0 88 00 00 00 00 
2025-05-20 16:23:43.630	接收	0x00000192	ED 04 96 0B 00 00 00 00 
2025-05-20 16:23:43.630	接收	0x00000292	00 00 00 88 00 00 00 00 
2025-05-20 16:23:43.630	接收	0x00000192	ED 04 88 0B 00 00 00 00 
2025-05-20 16:23:43.644	接收	0x00000292	00 00 00 88 00 00 00 00 
2025-05-20 16:23:43.671	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:43.675	接收	0x00000192	F3 04 88 0B 00 00 00 00 
2025-05-20 16:23:43.681	接收	0x00000292	00 00 B2 88 00 00 00 00 
2025-05-20 16:23:43.685	接收	0x00000192	E2 04 88 0B 00 00 00 00 
2025-05-20 16:23:43.691	接收	0x00000292	00 00 E2 86 00 00 00 00 
2025-05-20 16:23:43.715	接收	0x00000192	E2 04 96 0B 00 00 00 00 
2025-05-20 16:23:43.718	接收	0x00000292	00 00 E2 86 00 00 00 00 
2025-05-20 16:23:43.722	接收	0x00000192	F2 04 96 0B 00 00 00 00 
2025-05-20 16:23:43.724	接收	0x00000292	00 00 A0 88 00 00 00 00 
2025-05-20 16:23:43.756	接收	0x00000192	F4 04 96 0B 00 00 00 00 
2025-05-20 16:23:43.761	接收	0x00000292	00 00 D6 88 00 00 00 00 
2025-05-20 16:23:43.764	接收	0x00000192	F4 04 96 0B 00 00 00 00 
2025-05-20 16:23:43.764	接收	0x00000292	00 00 D6 88 00 00 00 00 
2025-05-20 16:23:43.772	接收	0x00000192	EC 04 96 0B 00 00 00 00 
2025-05-20 16:23:43.772	接收	0x00000292	00 00 EE 87 00 00 00 00 
2025-05-20 16:23:43.803	接收	0x00000192	F4 04 A4 0B 00 00 00 00 
2025-05-20 16:23:43.808	接收	0x00000292	00 00 D6 88 00 00 00 00 
2025-05-20 16:23:43.811	接收	0x00000192	F4 04 A4 0B 00 00 00 00 
2025-05-20 16:23:43.816	接收	0x00000292	00 00 D6 88 00 00 00 00 
2025-05-20 16:23:43.845	接收	0x00000192	F4 04 96 0B 00 00 00 00 
